timestamp,flow,pressure,pump_rpm,tank_level,power,label
2025-01-03 19:33:00,503.8968468054028,68.32416513386808,1753.0473428149014,16.029280479962317,407.64500913195394,0.0
2025-01-03 19:34:00,479.6060936058229,61.27733555696973,1796.1045976834341,15.776336066867884,407.5800091581105,0.0
2025-01-03 19:35:00,504.127235426509,66.54861883381398,1847.185081719992,19.100793302223018,386.21203348933324,0.0
2025-01-03 19:36:00,529.2439187743528,69.08229838991767,1875.3264318156134,14.076973729490183,399.0955222669844,0.0
2025-01-03 19:37:00,508.9727152902905,69.42524534254079,1763.704095700311,15.769501067533607,400.5422879188874,0.0
2025-01-03 19:38:00,519.2397437814368,62.58884288161346,1907.5155396665605,19.709422795488184,404.0804034494324,0.0
2025-01-03 19:39:00,495.25976059974744,75.75832791523737,1749.7647569646601,13.829586206192797,404.3383291137493,0.0
2025-01-03 19:40:00,514.9980047884742,69.48948470554281,1854.1774261663934,15.29029739234071,438.8116184316619,0.0
2025-01-03 19:41:00,505.5853567643305,70.18776538330282,1763.915177299228,13.110238997751969,382.3621034411913,0.0
2025-01-03 19:42:00,480.98178540625537,72.00320819169919,1756.4538365064996,15.164173799254863,414.7013743029693,0.0
2025-01-03 19:43:00,506.37042009597747,66.05961873048165,1762.7621921607806,13.439565703724718,417.7506370874959,0.0
2025-01-03 19:44:00,480.1660667311938,72.28177986566348,1797.377615017544,17.093601806982694,407.3917596088529,0.0
2025-01-03 19:45:00,487.34239450230416,68.16462676990909,1828.9986085516805,15.294637718062791,390.24526907690387,0.0
2025-01-03 19:46:00,503.7865661458475,65.51707229676404,1833.493401895241,13.129205480035413,424.9700204540144,0.0
2025-01-03 19:47:00,505.9448854676025,72.867237466777,1752.8007492326055,16.681135395583343,367.120257028897,0.0
2025-01-03 19:48:00,476.2153506984574,77.45836929400903,1750.5170356244366,15.359332077743174,389.7509995417326,0.0
2025-01-03 19:49:00,521.0797154236575,73.62414686742916,1754.1680653318226,16.90563755444691,417.57523295834216,0.0
2025-01-03 19:50:00,511.44012556600944,74.61488782570216,1794.4322798807245,12.704674744104503,394.4483259486622,0.0
2025-01-03 19:51:00,485.90543128778233,67.39684696718851,1789.4922197904564,15.737648824497324,423.9469678720028,0.0
2025-01-03 19:52:00,469.2483040710165,62.011901354157715,1752.4912268965102,16.546683389289417,377.322928829824,0.0
2025-01-03 19:53:00,497.10190841837135,77.4506876104992,1813.4801847031622,14.153245019528526,383.3184715907799,0.0
2025-01-03 19:54:00,491.0811257227768,80.2725744470238,1913.128440416766,12.481994546063698,392.0254274480954,0.0
2025-01-03 19:55:00,502.2628091410605,77.7140338688484,1774.7642269082423,14.916785009259213,406.26098916304795,0.0
2025-01-03 19:56:00,492.73766677688866,68.32107030510124,1778.3244089398233,17.45623058756186,396.66969774429964,0.0
2025-01-03 19:57:00,459.8508627850998,64.22682830635578,1827.9830785162185,17.25186066126811,392.6440112115637,0.0
2025-01-03 19:58:00,492.23306123397685,64.67158651090217,1772.0591854131603,14.143143130488847,421.30594646647785,0.0
2025-01-03 19:59:00,493.88761777863374,61.58133716192975,1833.448224085909,12.433829127247115,422.70167463083726,0.0
2025-01-03 20:00:00,512.6732204954811,69.46310690794978,1764.072864661048,14.137640559300856,393.7843035143867,0.0
2025-01-03 20:01:00,486.036006507779,78.02838979041228,1891.605980378865,14.063044698536174,374.35348289005503,0.0
2025-01-03 20:02:00,533.5734934674513,69.29168684063879,1817.2387486296147,15.892893566609555,367.6377425621893,0.0
2025-01-03 20:03:00,461.76718898696487,71.51161450174138,1768.9988525461645,14.789996994191757,403.5893517217053,0.0
2025-01-03 20:04:00,526.2233499560525,76.87798482152104,1770.5654150265364,13.493471576525716,409.83933433328195,0.0
2025-01-03 20:05:00,495.5136205824379,67.97952344083801,1774.3100123645982,17.208526134521335,400.9449667836782,0.0
2025-01-03 20:06:00,517.1916974468711,80.17765728359797,1868.6374833124437,15.28085173488967,398.93637839378863,0.0
2025-01-03 20:07:00,501.5960296811747,79.96047203748726,1736.562449619936,15.870831305461882,387.93186077958876,0.0
2025-01-03 20:08:00,522.7911107205094,69.34444330659758,1766.6029164770248,11.550029131737466,409.82469690870755,0.0
2025-01-03 20:09:00,492.25276070894375,67.11232867990394,1771.9169721537287,10.151470258605428,425.17278068348367,0.0
2025-01-03 20:10:00,478.02759149644373,73.48619023195157,1799.2156016621532,12.124908437111184,366.74683483996665,0.0
2025-01-03 20:11:00,528.4100857454213,68.2623752874057,1786.4445153676602,14.038913148786449,398.8374821681843,0.0
2025-01-03 20:12:00,497.7303870823572,64.21722391466332,1725.438608430477,16.152712035227616,385.444774758796,0.0
2025-01-03 20:13:00,504.4311694724842,76.4061932676149,1780.0088658202267,10.315506259185405,377.6430100891922,0.0
2025-01-03 20:14:00,524.6950382808959,76.0822369363854,1795.0224658407515,18.185704128743975,383.0503619382338,0.0
2025-01-03 20:15:00,479.3608951581113,70.7775580188178,1768.5951082460108,15.341132053540253,405.69509283526605,0.0
2025-01-03 20:16:00,511.90981795278515,63.68567623135911,1834.3387744523832,17.72058998589982,406.0744329638675,0.0
2025-01-03 20:17:00,488.2021048707422,63.85236874391307,1845.9704214376823,13.228059835051743,421.904316417622,0.0
2025-01-03 20:18:00,377.4186938723417,50.57510555616031,1796.0806650135303,16.00771986834498,422.2635734518865,1.0
2025-01-03 20:19:00,501.44557930768576,67.50064482747484,1811.5270793425364,15.170391859941574,373.62667555195634,0.0
2025-01-03 20:20:00,469.99556277106126,68.29453533929195,1691.9472001325364,16.63537262610911,396.4274568643604,0.0
2025-01-03 20:21:00,484.4232591435913,75.10981577530002,1778.9448613919085,14.532417264800566,379.2043139167632,0.0
2025-01-03 20:22:00,527.0214578482628,73.66589658711278,1850.2410845878956,15.946430418015177,381.8980617036699,0.0
2025-01-03 20:23:00,517.723823771696,76.89071340248806,1778.8281708410361,17.2043906375424,408.70838587609745,0.0
2025-01-03 20:24:00,498.7472084534553,65.04688388311371,1763.1369161804018,13.69764741221645,402.9127135839163,0.0
2025-01-03 20:25:00,504.86246917025784,68.28404215656644,1913.8844463015466,15.4844884649793,408.81348393152996,0.0
2025-01-03 20:26:00,494.11514988727083,73.79490847730057,1890.9538595097902,11.224275525555303,394.63760729092405,0.0
2025-01-03 20:27:00,527.1316677165596,72.24039170506445,1823.3787456241078,16.405006038126714,411.8579434513803,0.0
2025-01-03 20:28:00,495.99294844411673,77.6619019129381,1856.9455305740023,18.90932508692498,393.79895652564835,0.0
2025-01-03 20:29:00,504.636841842697,72.10268352952035,1688.7032291020962,12.51112790450261,416.7502424911337,0.0
2025-01-03 20:30:00,522.9206028828413,79.24054552052776,1760.6224279685646,14.817237479144113,405.16958409207314,0.0
2025-01-03 20:31:00,484.45257030308187,72.7000890086157,1776.5021063413424,16.760962601828226,396.89504694273074,0.0
2025-01-03 20:32:00,531.1757836899379,75.3108372379433,1788.2009950566528,15.062834946933101,403.1813956626415,0.0
2025-01-03 20:33:00,469.3907718051325,68.38242526607772,1775.5027989513019,15.330199102986452,399.7320894853762,0.0
2025-01-03 20:34:00,532.592842622256,70.07143605941995,1672.4986854241827,14.218001116952722,423.94159772969385,0.0
2025-01-03 20:35:00,492.5464883209605,74.55472201919737,1819.301230935428,14.14369549382417,403.6815643386818,0.0
2025-01-03 20:36:00,495.1460250434944,78.06489085296528,1827.1827064140302,14.826611692829244,399.9758099140824,0.0
2025-01-03 20:37:00,462.19979657634116,73.64618474655377,1880.0949395794992,15.083342844278711,396.422637144238,0.0
2025-01-03 20:38:00,490.90410565244616,69.5841411403269,1760.584536761252,12.637117476845381,412.64776328867515,0.0
2025-01-03 20:39:00,479.20386937946233,76.88667514764171,1756.4918421110049,14.867956028107942,410.6187000858026,0.0
2025-01-03 20:40:00,487.84707309253054,59.0401067186006,1666.0007757017765,18.13706787741865,395.8923755453106,0.0
2025-01-03 20:41:00,497.2537806842224,62.88882749246563,1785.3216581704557,14.161732412822191,382.6653772806579,0.0
2025-01-03 20:42:00,519.1558322894581,73.40817111834194,1845.0555890531086,12.525490034250744,386.4704779243247,0.0
2025-01-03 20:43:00,504.15206702801254,70.07054178126562,1769.411606890364,14.697167864027147,397.2375619068671,0.0
2025-01-03 20:44:00,506.1535330680223,73.02756825562082,1907.1722409271824,13.570774375751407,420.23391259178624,0.0
2025-01-03 20:45:00,478.08961222308875,70.3220376121597,1787.1702582105238,12.323316349356121,396.2473505612963,0.0
2025-01-03 20:46:00,482.3849182079454,72.85472847301936,1807.3496142144277,15.278336923465242,391.0881458505165,0.0
2025-01-03 20:47:00,535.9745003670263,65.92798589503404,1731.8448459709202,13.579435925697844,373.5892103012703,0.0
2025-01-03 20:48:00,485.29597930473506,72.85243043039846,1814.361017258764,13.75057166629345,422.70312153403444,0.0
2025-01-03 20:49:00,533.124165041146,74.97207264103793,1701.0340102573653,15.306854760770777,408.5354221897219,0.0
2025-01-03 20:50:00,495.1387760223827,76.10275301965616,1834.6848977506572,11.933650809275331,411.9401495500879,0.0
2025-01-03 20:51:00,500.04575872287006,80.0677714732435,1836.2214088117705,11.51686069949775,414.4253207789406,0.0
2025-01-03 20:52:00,521.4073032045986,71.22049221751193,1867.9645712168256,16.341744389003864,397.52904656861557,0.0
2025-01-03 20:53:00,525.4378484387731,71.36955543423589,1749.0015640616157,11.138332798551835,401.268859506213,0.0
2025-01-03 20:54:00,497.7837487944183,62.38413767913076,1808.028105914871,13.046644609385291,422.3290291292799,0.0
2025-01-03 20:55:00,492.23513892956925,67.34294299430788,1828.1908279693253,11.400320929223124,402.69371333978705,0.0
2025-01-03 20:56:00,498.88159102955575,69.03458962996693,1822.1140819165155,14.027727066302335,408.8128793509599,0.0
2025-01-03 20:57:00,506.75915056464237,75.25159776138177,1756.7350362432574,15.856117495302332,413.0582607580077,0.0
2025-01-03 20:58:00,517.8260737373951,66.94499437955186,1680.400905522193,15.224675897464753,409.64396998633964,0.0
2025-01-03 20:59:00,500.084597179883,73.98170009874416,1817.348014844224,19.78374677891457,398.0774624460026,0.0
2025-01-03 21:00:00,512.3777259604631,69.9918914151831,1792.375016084504,17.173831235578,399.4917423577912,0.0
2025-01-03 21:01:00,532.7671946454188,69.11415942442619,1771.666470351928,13.137684299686798,411.66460656963915,0.0
2025-01-03 21:02:00,507.62619224529567,71.24446984566629,1838.1972681857733,12.60588999034718,411.6400428990209,0.0
2025-01-03 21:03:00,506.23305712009557,68.04421813873579,1797.7540230922784,20.413375881951,417.5234889852919,0.0
2025-01-03 21:04:00,469.6217834981986,67.85481375953667,1734.04024736161,17.125144011466723,408.26645474964755,0.0
2025-01-03 21:05:00,447.3853972634187,61.476070471049425,1703.4273855451888,16.178739214539142,408.94908420388083,0.0
2025-01-03 21:06:00,507.76751458460336,68.76022896336055,1743.5518367433417,15.149703624431236,393.3064994982333,0.0
2025-01-03 21:07:00,498.10351537438254,67.60015926925637,1919.6506147383393,15.547043134950034,391.2827573339215,0.0
2025-01-03 21:08:00,489.7043465017052,67.4200950532546,1836.1388386966387,12.035853449035148,411.7094601152724,0.0
2025-01-03 21:09:00,504.8706040837269,72.0843653129502,1809.4306170987506,15.314078340393536,391.38722397975437,0.0
2025-01-03 21:10:00,498.7919254160618,73.29315976395254,1790.9169536407098,15.142462794918028,399.6894849532471,0.0
2025-01-03 21:11:00,522.5556050126779,71.16097252321164,1787.6303530026282,13.19172231379704,420.68534861456936,0.0
2025-01-03 21:12:00,501.7222173651796,74.97707595224738,1858.3597991679546,13.922947092863042,418.3085543851763,0.0
2025-01-03 21:13:00,485.06153429859665,72.87780962915183,1775.4702129048285,18.03035278688711,404.5268324619578,0.0
2025-01-03 21:14:00,519.8033247791858,68.52471905097178,1828.8460205342146,14.749650159410276,395.55790630249436,0.0
2025-01-03 21:15:00,495.6573785010759,67.6857185714281,1782.5786024854203,19.142342605066222,398.1493163448474,0.0
2025-01-03 21:16:00,510.53073367344615,71.56411118383423,1897.007831591753,11.518641127025234,413.0149021158342,0.0
2025-01-03 21:17:00,490.451785876144,72.8688355495095,1837.1144253789153,13.955739627548505,399.4525108383075,0.0
2025-01-03 21:18:00,487.0034622900513,76.9892215351575,1862.2778407341814,11.905442897506163,391.62576410484604,0.0
2025-01-03 21:19:00,501.6833646037139,75.95586522470047,1770.779511265588,12.581155092216331,418.2366213461196,0.0
2025-01-03 21:20:00,500.2565728708737,67.29263496746415,1852.906805628371,13.343588588681406,402.7240020869392,0.0
2025-01-03 21:21:00,509.59654070733666,69.48996859936369,1784.3711287302654,15.630619253541182,391.3411626851238,0.0
2025-01-03 21:22:00,494.6270849338051,73.35508902458885,1805.5017411966426,15.533652342160774,407.18410283398947,0.0
2025-01-03 21:23:00,463.2728043245921,75.33998889029486,1881.752383530973,13.64141936074479,414.5682761978876,0.0
2025-01-03 21:24:00,491.34452232823224,74.69484734352396,1747.861247162179,10.544400885326837,384.8849040281836,0.0
2025-01-03 21:25:00,515.8763693428763,69.68061083584327,1810.16238656527,17.955385746064305,396.993191299706,0.0
2025-01-03 21:26:00,494.0524784151379,63.72988673785742,1821.9002629259364,14.428470567927288,396.2997494861738,0.0
2025-01-03 21:27:00,495.07233194970905,65.00531811877204,1826.0002190400405,12.76741965939772,406.78430748675214,0.0
2025-01-03 21:28:00,519.7275301181187,71.36316757159707,1777.4607753453267,15.549861562140174,409.48012484289785,0.0
2025-01-03 21:29:00,485.76053545482154,71.71112789712173,1904.313205040404,15.408890341046348,391.7278913308077,0.0
2025-01-03 21:30:00,469.143935635142,64.50660313282808,1735.253405732987,14.35464707000007,377.60873236140964,0.0
2025-01-03 21:31:00,496.78737760949014,70.22284805444636,1872.9442694316235,15.29706203128301,415.476981318991,0.0
2025-01-03 21:32:00,490.31652097502524,73.15612178485891,1860.753280279582,12.689940319183963,383.2008209413418,0.0
2025-01-03 21:33:00,480.67507360493494,64.24386671246428,1895.0444394801843,16.519825686352966,404.06776307565815,0.0
2025-01-03 21:34:00,496.4924308820262,75.52498600902207,1720.588645064609,13.006265810486259,398.02028651903976,0.0
2025-01-03 21:35:00,509.83011294493565,68.11234425720087,1756.5584256055145,13.788860689393136,402.43665857806116,0.0
2025-01-03 21:36:00,499.81422876864366,76.28806556288326,1874.597152958082,16.29760363230315,424.7685095756029,0.0
2025-01-03 21:37:00,506.13962145372477,67.33273777112049,1706.1480422684845,17.407917930020467,445.57422420432744,0.0
2025-01-03 21:38:00,536.2681539703085,64.8668725855791,1719.6770549479793,18.17154913609268,375.49843882902087,0.0
2025-01-03 21:39:00,493.14242276884875,67.7093150507914,1775.5846106644253,17.111596476933144,414.75859232999386,0.0
2025-01-03 21:40:00,505.5669726928934,69.5242593846134,1809.5996894311133,14.351855632396436,397.6562834098353,0.0
2025-01-03 21:41:00,489.8157327480173,68.05760046614259,1879.6112536824387,11.917933861799074,415.7178177056883,0.0
2025-01-03 21:42:00,483.07280560226053,68.91999289213443,1790.736704253482,17.810111171205786,414.35894614268744,0.0
2025-01-03 21:43:00,488.3018469316446,71.66982574838096,1769.588042596773,17.74139197780995,421.14617210797246,0.0
2025-01-03 21:44:00,490.4248285695662,69.144103151018,1815.5694968848213,13.656047693293008,404.27447372744047,0.0
2025-01-03 21:45:00,507.1895159509425,69.66943803023996,1823.47982416472,16.84237807564912,386.65635272567465,0.0
2025-01-03 21:46:00,546.9815157340151,61.45386800398702,1822.0619911085137,14.335644412138523,413.9147423306443,0.0
2025-01-03 21:47:00,485.6791312744832,71.95849008005236,1791.1006896024328,18.002553767023457,401.769963642161,0.0
2025-01-03 21:48:00,491.66749388769074,69.55398351154166,1702.2456943040925,13.970270675192436,396.492351772988,0.0
2025-01-03 21:49:00,498.737539737775,78.05146490241435,1754.1192005446833,18.957302575097007,392.85664178942557,0.0
2025-01-03 21:50:00,507.91597697419496,65.30217416373021,1871.0135542633732,16.572241095196492,415.0950335365769,0.0
2025-01-03 21:51:00,505.2710162390957,60.95852335750243,1809.35344689883,18.595089689371974,424.05054238011064,0.0
2025-01-03 21:52:00,525.6819158789624,73.09034246965021,1783.8738940446472,14.072405460700242,382.0697116195055,0.0
2025-01-03 21:53:00,451.4721585892958,71.732635091565,1855.9084274186987,15.810059208888386,409.32928363718395,0.0
2025-01-03 21:54:00,452.26140259608655,64.95783489734427,1743.4941683815525,13.06144160331127,394.41419221866033,0.0
2025-01-03 21:55:00,490.08243655979703,62.35125522497954,1788.7325933143495,16.687978504238394,377.9909140271183,0.0
2025-01-03 21:56:00,521.9460037508742,77.68698365342145,1806.8879202587018,16.79808306567425,402.2155873114451,0.0
2025-01-03 21:57:00,468.6870393678881,77.07055195303391,1777.9311248352685,19.794047836402374,387.5029332971566,0.0
2025-01-03 21:58:00,439.84735320612486,57.562716206469354,1805.0381411450799,15.964079594439298,376.33370158299704,0.0
2025-01-03 21:59:00,511.4235881243842,67.70888485371749,1790.6153034289118,16.448188405012186,388.273892916632,0.0
2025-01-03 22:00:00,504.8731444740543,78.3209602739195,1730.0328476107063,14.058339246992437,384.5833912312922,0.0
2025-01-03 22:01:00,478.1958318640114,67.61968721111066,1809.0738940939527,16.08275874527048,390.29969720404915,0.0
2025-01-03 22:02:00,480.2892079855814,67.54693882986673,1733.5824104243566,14.240217582624833,380.1117388456947,0.0
2025-01-03 22:03:00,480.6051256073065,68.58620336185317,1808.2807562548362,15.231721517683999,394.07289837060677,0.0
2025-01-03 22:04:00,502.2107063494788,64.3955151311592,1868.7067912075054,15.349031323091591,389.3012630787404,0.0
2025-01-03 22:05:00,487.47369447633986,61.47612127885978,1785.9488401361973,14.29539025330166,405.63420815718484,0.0
2025-01-03 22:06:00,509.8812783795104,75.26273655367375,1741.4258435014508,15.125890193083986,408.90308479597473,0.0
2025-01-03 22:07:00,442.9074667419122,60.785315468761624,1793.6506093397509,14.249409660573159,403.90222865167664,0.0
2025-01-03 22:08:00,482.862962697444,71.23635726054378,1758.4014445960734,14.240537749932322,396.46833313189734,0.0
2025-01-03 22:09:00,477.478920781779,74.43289746378825,1829.7254501315736,17.153329303004544,396.06358606461527,0.0
2025-01-03 22:10:00,494.87318643255014,62.743868505494206,1792.6005626238573,15.350827283652823,387.4438751888295,0.0
2025-01-03 22:11:00,489.23904483019726,65.37865798702464,1885.4881625832286,15.694132544400555,387.805080108851,0.0
2025-01-03 22:12:00,515.9568755979153,76.06589594195795,1858.1494797838668,12.08539046202893,410.55405802118105,0.0
2025-01-03 22:13:00,462.81326456679886,72.6644586011352,1792.3459747759298,15.84691666366078,373.60446102024304,0.0
2025-01-03 22:14:00,500.90982952661506,66.91357146560557,1835.7804533986546,16.060846927950475,398.7891259253059,0.0
2025-01-03 22:15:00,511.1667284642341,76.01124501680586,1780.3381795418577,14.203322754622494,395.14706407658196,0.0
2025-01-03 22:16:00,537.1329487312391,76.03267861727151,1801.6978442582583,19.170059352521385,408.9869815206234,0.0
2025-01-03 22:17:00,490.3646805781305,71.34526346507853,1781.9282901824845,10.42154547163187,378.6248202486647,0.0
2025-01-03 22:18:00,506.48917208705035,65.49919886063168,1838.3227979924854,16.568734271541093,400.1872105822891,0.0
2025-01-03 22:19:00,463.9227441487527,67.93275648264103,1871.649413835479,16.425609609909724,405.1447651203866,0.0
2025-01-03 22:20:00,452.1608759137395,71.43193371977695,1839.9324103595573,16.083165863998822,371.42903172064007,0.0
2025-01-03 22:21:00,516.895487515634,69.05702585426256,1846.0968300642678,15.352425411277245,383.88508040707393,0.0
2025-01-03 22:22:00,499.8887941270386,74.69478589117426,1846.1516718617866,16.101358645250073,398.62315229780813,0.0
2025-01-03 22:23:00,523.5702537959685,62.351129599453316,1827.5627961167354,16.73635095911179,407.7122036145146,0.0
2025-01-03 22:24:00,472.531942220605,62.5286823546688,1743.0356920394865,13.548224832336011,402.7374896666905,0.0
2025-01-03 22:25:00,510.39804279057506,70.90435555741216,1885.048575970825,15.59839124436018,408.4068137942471,0.0
2025-01-03 22:26:00,537.376356810877,67.54227793096548,1890.2205413349213,14.633366315953392,383.8094123103902,0.0
2025-01-03 22:27:00,508.3941121671453,66.86475692651129,1788.3060198343317,12.812463199548983,376.1687447540796,0.0
2025-01-03 22:28:00,505.53163011182096,61.15971640412801,1781.4651042391909,16.43433994922658,401.26758708635185,0.0
2025-01-03 22:29:00,500.17112161648697,70.09772922399091,1830.6205826457688,13.871279150631933,381.55970142678825,0.0
2025-01-03 22:30:00,468.58237085748175,69.73622445999617,1827.5406417591753,12.004282650441066,387.02016510928297,0.0
2025-01-03 22:31:00,527.111458714207,73.2673949097587,1789.902696562349,13.921778678596702,413.98417532239563,0.0
2025-01-03 22:32:00,487.78284720389865,70.34453066560486,1737.4987172206197,13.402202203813738,402.8364933515028,0.0
2025-01-03 22:33:00,510.08966512766034,69.33697960879752,1815.285059537489,17.05695801838022,391.4778264211688,0.0
2025-01-03 22:34:00,468.7393138685749,75.88500318395168,1827.5718269087772,15.306386281116156,389.52952743038554,0.0
2025-01-03 22:35:00,476.4108067098444,63.43766348275725,1836.29105740194,17.76476549137988,409.31382335333745,0.0
2025-01-03 22:36:00,528.7017479844448,72.68194609423789,1817.4646386177103,13.666887537533908,403.1795640347498,0.0
2025-01-03 22:37:00,493.05395422084314,61.644264176023256,1786.4442425819045,16.748339743793,381.78165036515963,0.0
2025-01-03 22:38:00,529.0655095208509,65.80819059999597,1849.7001019753138,20.679245829615827,370.7826440034858,0.0
2025-01-03 22:39:00,498.43538681882967,63.93671433688343,1803.2924248782958,15.71206493425428,428.2270274896022,0.0
2025-01-03 22:40:00,463.1620445408428,73.90971267725959,1776.753849281764,16.723297724646304,381.66281162023665,0.0
2025-01-03 22:41:00,517.8413519946345,69.67294883202302,1790.967330897714,16.387035328450814,407.91544754950183,0.0
2025-01-03 22:42:00,488.20215364488786,69.93248377703512,1712.701548376251,12.155849345148347,422.66039398507263,0.0
2025-01-03 22:43:00,513.9737762703409,64.46633506135275,1790.887908791073,16.1716345949349,402.21396353249736,0.0
2025-01-03 22:44:00,500.50421735080164,68.50153252033556,1834.4218259937334,15.612912641299138,390.99344985299194,0.0
2025-01-03 22:45:00,469.1376354411426,66.18267348345444,1816.9891511069616,14.480505233203381,378.6092643745643,0.0
2025-01-03 22:46:00,503.2858953074114,71.91727507427107,1876.0332086490594,13.231927251590239,378.3998419551995,0.0
2025-01-03 22:47:00,543.924462843056,65.04454432334194,1786.8512542992148,16.387966480654075,405.6504227301458,0.0
2025-01-03 22:48:00,509.8597291702892,76.64897182602537,1824.365658152666,13.055192520778757,421.76464484424974,0.0
2025-01-03 22:49:00,498.84964493989077,61.62209775187953,1839.6370088152885,19.267291209363794,394.06811354943204,0.0
2025-01-03 22:50:00,521.506868039138,65.9674008377172,1917.1428504143705,15.228338166976256,391.6641930677595,0.0
2025-01-03 22:51:00,504.2133693040622,78.38600254983048,1807.238274555882,12.553385904426992,410.4622163621678,0.0
2025-01-03 22:52:00,504.1906846052559,67.82430626018983,1747.790641056799,13.972007443343323,389.7107911914288,0.0
2025-01-03 22:53:00,478.1674965568179,63.42560667797794,1842.396437667764,14.443731323420366,404.11724361442634,0.0
2025-01-03 22:54:00,504.67696051579196,71.09535781268835,1893.2863677984228,19.824753307847693,400.6270217512827,0.0
2025-01-03 22:55:00,520.7088683283389,67.62303878892729,1783.872564488669,13.230822106381007,393.85797912132915,0.0
2025-01-03 22:56:00,483.2787569579995,65.82064872190847,1842.054076930321,14.767565473497225,399.7669276189522,0.0
2025-01-03 22:57:00,528.489916424939,64.52064594600641,1861.436402761446,13.924343260269955,426.4472817197497,0.0
2025-01-03 22:58:00,498.1658795170975,83.84186802812971,1850.8532771985076,15.998516971163328,409.0679941615143,0.0
2025-01-03 22:59:00,482.2446097692292,68.74224049907932,1806.277926123679,13.956233172589911,416.38751206383967,0.0
2025-01-03 23:00:00,519.9526415384049,60.37216319833561,1765.0763120893428,12.721886667720579,386.21958458619906,0.0
2025-01-03 23:01:00,494.2641152852346,77.46854879502767,1795.9360225993207,14.609410840407602,416.4390422141136,0.0
2025-01-03 23:02:00,515.1902977497222,73.05535452555286,1822.9300226938815,14.401212313335513,409.58530713203476,0.0
2025-01-03 23:03:00,494.16482735482924,66.16766784490106,1845.4111262045865,13.815511244751972,377.5060585516095,0.0
2025-01-03 23:04:00,498.8034771294019,65.3344045565693,1816.697252399952,13.922379282205766,408.0968610005665,0.0
2025-01-03 23:05:00,509.87120408668585,73.36736398079115,1781.0046016729711,17.369391595762007,392.30088794807983,0.0
2025-01-03 23:06:00,505.81794115180014,68.76540836255273,1827.7689828074883,14.360519571464991,376.81294485511575,0.0
2025-01-03 23:07:00,460.0893643909652,60.370110907774496,1843.004253387141,12.731744675043135,401.9466359849143,0.0
2025-01-03 23:08:00,477.5751251981122,78.93619982302334,1818.980502820724,14.075768072400287,408.08563886593913,0.0
2025-01-03 23:09:00,518.5881996958163,67.83004768892022,1758.1906442730838,15.108671318930785,402.27412102966844,0.0
2025-01-03 23:10:00,497.35726822196904,77.47785868241213,1790.9296982641406,12.327460726897293,398.3629212273137,0.0
2025-01-03 23:11:00,489.5253739445716,76.39217478982857,1847.3910388206234,18.251955920012797,395.041219923125,0.0
2025-01-03 23:12:00,472.8285196948505,64.99495227758592,1730.8491095627762,16.735158955012544,436.99882014012337,0.0
2025-01-03 23:13:00,478.40527357448303,75.16594932181575,1695.3410988804421,17.86034548723756,382.2614591720703,0.0
2025-01-03 23:14:00,459.5640272007611,66.74278725068159,1875.404142507201,15.784256250975366,413.09382973535804,0.0
2025-01-03 23:15:00,497.9743856259693,60.666497065980295,1825.570762751094,10.812605099739798,400.23134456333474,0.0
2025-01-03 23:16:00,488.0312483883791,67.87700916988929,1830.3365001260054,18.070667433277027,387.1830024059945,0.0
2025-01-03 23:17:00,480.6682421802937,71.9881875088814,1746.1591513186472,13.272863280580214,399.2740142405713,0.0
2025-01-03 23:18:00,498.6375314966409,67.68631676001831,1836.876403173327,13.435626511995803,379.1060104361707,0.0
2025-01-03 23:19:00,507.2794126170548,68.4647582953745,1813.7624343784182,15.312650287910888,391.0676438978972,0.0
2025-01-03 23:20:00,541.8639586441989,75.71783022464307,1720.78362110758,17.7564596933403,399.2959851124659,0.0
2025-01-03 23:21:00,469.76233160873574,70.53246990145045,1871.214170713693,17.1065742679048,376.73324412101306,0.0
2025-01-03 23:22:00,523.1876208660104,65.78350844357524,1807.9341661809365,16.81256224035204,407.5957380773209,0.0
2025-01-03 23:23:00,519.4620312203015,73.51015161833664,1780.1958016960366,14.376345894250893,385.54358438632704,0.0
2025-01-03 23:24:00,484.418145212466,70.98837783477123,1781.100512700739,14.344784947815777,378.2241856297967,0.0
2025-01-03 23:25:00,504.06471909172063,57.39197599268979,1699.2389047283812,15.691887335960134,383.79373396257444,0.0
2025-01-03 23:26:00,490.8473350132477,72.14176456885724,1829.666829981568,14.739858317432935,432.63931242753233,0.0
2025-01-03 23:27:00,503.71377160837477,71.9591435385805,1813.0928603622863,16.778635814658706,370.3290378719674,0.0
2025-01-03 23:28:00,530.182620268091,70.1006056479043,1790.2959933833451,16.660235328990453,406.5418463315469,0.0
2025-01-03 23:29:00,512.1121246526262,74.45850290534787,1863.9242603725836,16.182682642345412,388.7254559347107,0.0
2025-01-03 23:30:00,510.17216746466886,66.63803207836749,1730.8070490502078,9.948077436461244,394.7480774272366,0.0
2025-01-03 23:31:00,491.39381360090715,71.68249894410451,1770.1613761816193,15.255976727354527,409.058963930205,0.0
2025-01-03 23:32:00,470.3188667015133,62.165203144163236,1757.4995872619807,14.782292238534598,408.3222807225838,0.0
2025-01-03 23:33:00,495.83063578919183,72.03545191699416,1786.0602510114225,15.336051203519062,389.78955371257314,0.0
2025-01-03 23:34:00,524.1321630972783,79.76529847769947,1803.373501262861,13.491350722907185,379.6326399005006,0.0
